0.04393688556242087	0.10010077719607413	0.31569276553676784	0.02447170899871104	0.28297693669770535	0.2512049955137976	0.20551310862136934	0.07845153721743575	0.0024789565853870488	0.4605734331153333	0.18788707654951375	0.21389106927716317	0.0	0.0
0.3624882122611505	0.29241902668199726	0.13522466743004452	0.3074156308818001	0.06524867528149902	0.17706860483326775	0.13529040358617234	0.4355410125690473	0.20356920183497207	0.1710885960564355	0.30825886362562654	0.028221501054833842	0.0	0.0
0.06292680021467112	0.415345142599976	0.13712943073173522	0.11915427872774154	0.20479493204840854	0.11540651134575625	0.33967848113668564	0.41815532608380224	0.1846517864269947	0.4128864350734218	0.07840356328183751	0.03326060462479874	0.0	0.0
0.28100499590134953	0.0735226411111457	0.37031539105009775	0.026628554262407733	0.41772540757256554	0.0075989626923848586	0.4679259888701766	0.23533857295687477	0.1034085586358312	0.34700554532876776	0.33696899432655486	0.3421732476800956	0.0	0.0
0.4387429492201364	0.21904547169767186	0.10174527784490922	0.14541661199730255	0.27750258172781583	0.3690425048838205	0.38670876001604876	0.3438173981395771	0.15482122238040963	0.23684620325126587	0.43347085541865693	0.3536528713410878	0.0	0.0
0.4280501106898401	0.06215236172003785	0.3363514419683214	0.04164954380657587	0.1403862069552234	0.24391055939004036	0.29218792290913687	0.04811831457713722	0.08508163140447017	0.21437977016406418	0.26801476853498707	0.4568788030924887	0.0	0.0
0.11157276015510603	0.1873425218568175	0.4613426076368827	0.010254782504892201	0.0027229661481756318	0.045778491370270014	0.29800504366140734	0.0015303180822268114	0.3693824525128247	0.11903355203284866	0.11071271787736525	0.27448147200364925	0.0	0.0
0.13110979671441952	0.24368293145736603	0.0514106276118112	0.21336336087277158	0.38060469136535224	0.21145209719242392	0.398897365251427	0.42303519186133465	0.4846817721119292	0.2533047555488347	0.26244398724351986	0.04343816391458427	0.0	0.0
0.15224604160265148	0.3422968702676253	0.39940703893277335	0.07168737303040745	0.01679971021133214	0.09155055905075449	0.00528777848756784	0.48231074448113004	0.36796386339919945	0.38466124203671975	0.2531227581536242	0.4988488510215941	0.0	0.0
0.054771238504493	0.07787109316890661	0.0930919490489997	0.22189348921689883	0.14910950043680893	0.05593614977677008	0.27726434794470955	0.3997089118142346	0.14717649762976154	0.024278209783152982	0.08951816446056099	0.07348827230905947	0.0	0.0
0.3429612011278786	0.4469217860521261	0.1859735263011506	0.3692647484824937	0.43669887023382553	0.32911701480645217	0.48436035436080105	0.0064109606594265345	0.18717440815329417	0.026958072254250565	0.09442635638738645	0.31871564671321645	0.0	0.0
0.2611875500795809	0.4937740898310804	0.37634497583693505	0.11351686395133981	0.16990719381335562	0.4448905076424211	0.16887099295734892	0.4844712601722499	0.0138143691994706	0.3183813076645615	0.06855238461462726	0.2080238542805204	0.0	0.0
0.3755654875905612	0.25375202622290377	0.08466615232049979	0.009327659361145213	0.32642873175885195	0.16475112060639158	0.07570164443867117	0.046773035074187896	0.29111858968357635	0.20011421962440895	0.4468481928173264	0.19812764757402274	0.0	0.0
0.22470563823031486	0.42511641961760754	0.42270222932605056	0.05815207891401786	0.12894831113587985	0.4542373208981017	0.41297918686889806	0.39085194389286415	0.281481382150025	0.4950917660282391	0.3674000527684397	0.39924503430079855	0.0	0.0
0.35259522707946067	0.2689503382614892	0.4710325759155389	0.2172660754877036	0.2632943813424324	0.20310625285390127	0.41178917301665013	0.20218647915713317	0.23487571321009365	0.17050237657874545	0.3342797293720667	0.20902092758632335	0.0	0.0
0.44326571922713637	0.336191946180181	0.1724844300912855	0.35991131896679135	0.22325511689540556	0.09987959439956101	0.34449967517651886	0.38324135762165407	0.10560289677467422	0.18801032773557824	0.04699387569189767	0.0987793128605583	0.0	0.0
0.4526983478699394	0.38579223956113595	0.2083571250855455	0.016769430442916677	0.2708834081130042	0.1171133221873295	0.43470172430940585	0.35484196146644337	0.3836115946991162	0.35296167653193744	0.22287861969460476	0.21677086617308733	0.0	0.0
0.36444037461791706	0.2814692831705135	0.02434165663195209	0.3564133570590495	0.11876790482132044	0.05373409434100768	0.1469489583738406	0.20338903678542886	0.4977338117494894	0.10033834441608475	0.4307163012736366	0.2841346675665025	0.0	0.0
0.11120833544398778	0.35576676300670745	0.2610699520893143	0.11875277919568694	0.3275377166230394	0.1935554194967785	0.49065034923052336	0.2900649720993885	0.35851325660479383	0.45121529622073103	0.28412021518772723	0.04872251838610964	0.0	0.0
0.13388725289734776	0.32055144758153176	0.02288136509363392	0.15637159422929287	0.10250978574160885	0.44369692484043366	0.2120813363075169	0.3921072516318116	0.21211139126330125	0.22762029854175592	0.33032876571523084	0.24593750933374758	0.0	0.0
0.284468077687412	0.26194922913560686	0.09472926372099677	0.2188140669276311	0.16643147656047397	0.2541156994202214	0.19616951948158046	0.34721569311022626	0.4759663637025938	0.11969526420052412	0.023807915459288842	0.471325536613063	0.0	0.0
0.3176849911614988	0.12105406028222515	0.43473494575428273	0.35850547059319143	0.1244856517895161	0.3121693926183017	0.09089961739258762	0.3507362727046157	0.2900203526489555	0.19876980635780422	0.3067372392131627	0.46655701800674415	0.0	0.0
0.2616138374232821	0.21157261884717715	0.40045018400726295	0.010600029414922052	0.3614964992755256	0.19933171423094853	0.10897175209873722	0.11136674088927179	0.1454780138900263	0.04392560641877491	0.035195193991988116	0.29109404575967535	0.0	0.0
0.20047538967246553	0.4248003171255888	0.44056733960075417	0.4901836079829017	0.400179530771894	0.19084690026892143	0.08059780902947022	0.10290356379384558	0.0136991235188893	0.0762237067238386	0.41992980754024	0.30277227519552813	0.0	0.0
0.2559679690347935	0.13389830471675823	0.49559113386843834	0.3223205415142515	0.21523102805170596	0.19787192931087633	0.3001028410486623	0.3931410140131478	0.018130997545337146	0.49559500650729843	0.25015288531639046	0.493555795551238	0.0	0.0
0.07165567932083677	0.015162077346132286	0.46101724174990094	0.1771186278989178	0.2207202281338706	0.22094616645027088	0.46626330284495177	0.23233258884194163	0.2224609759047067	0.10826525943566029	0.37885536931063446	0.31995954757686107	0.0	0.0
0.38152552181104976	0.055269586492204426	0.15335883349377505	0.45505830550946685	0.20510422401840173	0.229697844140213	0.14591512907748477	0.40998146111852696	0.09152177196024813	0.043877643426670776	0.13173514656396706	0.09808892073408615	0.0	0.0
0.49868634740443757	0.3014751687369215	0.13820043794021702	0.31408631436947965	0.3200051576923374	0.4678605595293761	0.0916629296545271	0.12764327637871536	0.02871712725630754	0.4528410853392386	0.47612583800660174	0.305415722825392	0.0	0.0
0.47767076220436033	0.1637805190261139	0.15112275812838588	0.3006062811335744	0.07359766720149719	0.4568809839425579	0.04422080459953376	0.2844834266508431	0.30425985471142575	0.4762672931153702	0.454217792346352	0.37238262386689575	0.0	0.0
0.11014873653389368	0.4903134606799197	0.16803634647697213	0.19388673200184559	0.4909183227252639	0.4424218278081902	0.21390387686052614	0.29136385792346065	0.18565643337628196	0.10858132686041505	0.07640917630183358	0.46344482543055476	0.0	0.0
0.1567302934300338	0.2750031443770314	0.3141518249389028	0.3775760394532824	0.3640063961000845	0.04026917220194737	0.3890260493823855	0.035055750631231286	0.34406690320175704	0.4685058694548842	0.11165758637284184	0.4248036508452699	0.0	0.0
0.48469418168705125	0.012346315397822938	0.36875042397987184	0.4293431743337363	0.16606750982447327	0.3561152335532719	0.2135588654143294	0.4944355605755078	0.1757381890539506	0.23417880158190446	0.4011782860814693	0.16054852696327532	0.0	0.0
0.09348318697677899	0.328795466428783	0.26872852248678347	0.24792371174008887	0.05991451048007912	0.26121654137854033	0.2621613216436418	0.38716146965687626	0.30042315247917745	0.10973407718426842	0.23039280663085554	0.22816053451842055	0.0	0.0
0.13264900271367963	0.4298167260220406	0.3519700759091286	0.2506320811320016	0.2780415244630756	0.48707201253849564	0.08779884905261048	0.31660733108695066	0.4997057195477737	0.4853246476976701	0.2033614403480441	0.2789589758110506	0.0	0.0
0.2944853842379864	0.4353818432379458	0.05691946985379087	0.031660663096479136	0.019925954280176184	0.15138741121389637	0.3753563456858209	0.24919292824136868	0.010016111712532971	0.28424035603566095	0.14780387720705607	0.04074258034872924	0.0	0.0
0.05476403405222824	0.3534497740865987	0.40101418730926597	0.002475108091187783	0.13876762037918405	0.3401817072946367	0.48343162396639994	0.2629855290449413	0.4367535362172988	0.33167749530860496	0.44547861444596254	0.14966161506074277	0.0	0.0
0.1332065605715862	0.0684258923983721	0.15203364046957873	0.15347762621370853	0.12890145520047103	0.007872074066221646	0.23553441741786396	0.3804840313372355	0.08721063246433991	0.46795454256710894	0.36114103317652535	0.04951727428667657	0.0	0.0
0.023404665240588096	0.1247507648225013	0.25730187056889336	0.0007644078397784915	0.014739311019195345	0.12218625598739241	0.46558955730307977	0.3866660238201968	0.12283470027726812	0.28702214337130394	0.14719456800273917	0.0898414068743687	0.0	0.0
0.021617578225025802	0.04733436563618976	0.12639214544643768	0.00619020099051415	0.1030512274487912	0.3448365399237154	0.48358649099178	0.21303539268318428	0.1969375220171541	0.16536161510459918	0.2576038619475384	0.2657926326216202	0.0	0.0
0.025148815129585056	0.23797280932462045	0.3272489952082721	0.004056384715145578	0.36965923417254665	0.18066296163958878	0.4266428703787121	0.03601733392316242	0.193948637227693	0.24426507713966117	0.1737825169415408	0.10961211456177405	0.0	0.0
0.4974389793814368	0.1586950135870312	0.21583617666525906	0.2125996556727941	0.47489403891418897	0.08276867345718664	0.007016272794238498	0.42643620455104314	0.1901126464333237	0.3079505028548167	0.1825784933452571	0.426008385383636	0.0	0.0
0.11641987473281062	0.07874390891071326	0.17228300180999456	0.15521626360015567	0.016354380507907718	0.13669443363454775	0.38048159392289593	0.07731074648125374	0.11612305699726222	0.49823625584297676	0.11669779492775617	0.11898065794754503	0.0	0.0
0.36888039829542896	0.4500866850314713	0.16950983864165053	0.3257633335736378	0.08444418320966235	0.26913333610513945	0.18206896166880865	0.4987170156547427	0.30259845123028006	0.3548368849176149	0.2768744221301526	0.1902956470476893	0.0	0.0
0.4965464811250104	0.40893524968968015	0.3512832060866523	0.34094778543093424	0.43897050705961577	0.09750544528837612	0.10408825658955201	0.2796072074833074	0.10928149606916321	0.23974790338204005	0.17900581946322175	0.35784953661224594	0.0	0.0
0.15596549619745392	0.14412899868189682	0.47122344303687297	0.0034240012319590174	0.16365800591391794	0.09890854246082964	0.3709038453510525	0.021256857352640046	0.3479012480892854	0.06029010237652671	0.28085797358030706	0.0054976025644747906	0.0	0.0
0.14021116558463675	0.4913391495028798	0.24406725677769348	0.28512170049856045	0.19893765049456302	0.08109705457770389	0.11543970477508303	0.17348052510564244	0.3838724236923158	0.03243567226410293	0.3857382800026677	0.3873091704118078	0.0	0.0
0.06263396702019636	0.21228459184339665	0.2850893930549808	0.34760757274813525	0.08326024511600172	0.03942496882803875	0.1756510890616509	0.09237812700035486	0.00539799777527622	0.16812140404191195	0.32410372523201497	0.3341208695122036	0.0	0.0
0.1683350296941723	0.08275849397508389	0.023588049567576153	0.05209048924863324	0.4734482239864733	0.1782035718929036	0.29870052229535216	0.2661397464966621	0.0018514347161676104	0.008461253959332171	0.4914942825638517	0.32373013446774496	0.0	0.0
0.06391880005535705	0.37358577177630653	0.3021051614543213	0.21995195248119936	0.47765048435484136	0.26087227122751516	0.43196871731518405	0.49960510888354215	0.06041629546942662	0.4067277108639267	0.47012248564571973	0.04261096130144615	0.0	0.0
0.01332702080026088	8.871335262622404e-05	0.0033069403494210836	0.3756432429129088	0.1157685642964984	0.49164537250789997	0.40104122894359207	0.005988564804482843	0.415626936385405	0.39499419216465376	0.3642667461626628	0.4107844768011644	0.0	0.0
0.028752355885729497	0.49055995289402965	0.48348413014715313	0.3758987399677487	0.2514505294995557	0.03226797552661326	0.19195576995285168	0.16402289534159464	0.13438920399435555	0.4423934248942969	0.32650363523838766	0.07621404064385934	0.0	0.0
0.11823554425032445	0.47285618614646935	0.2873027549875043	0.15406396803611644	0.41287193529710425	0.4964351159752898	0.17314750853140753	0.09344565639954794	0.1257799529177986	0.16654702426507856	0.2987145900531751	0.46092285554178236	0.0	0.0
0.17489654905574342	0.0749630904460884	0.21145865079061366	0.4764058157625936	0.21315592520370963	0.33701155044158826	0.019979870651807508	0.3781875521367112	0.21396711509224592	0.3074409464339358	0.38301023574795523	0.03925651276893699	0.0	0.0
0.09834312992478739	0.08895760550339066	0.20337650763983617	0.15309901600325154	0.2855833134789979	0.15356225674540214	0.051474967553585216	0.35514380370759524	0.10557663838582043	0.1618116637070353	0.008675875960906354	0.23249956082750556	0.0	0.0
0.1795423938514379	0.20456453793896895	0.3978077150422695	0.1679456931055388	0.3802159207270848	0.15365138736223533	0.14148480387668505	0.4732608971927174	0.34152830271858364	0.03157850609315005	0.09328174118933619	0.2395214926900502	0.0	0.0
0.26112086204084534	0.3618357412491475	0.07974878717582001	0.3398715150516302	0.38043363315862827	0.34510969446842243	0.4195698543904287	0.47081262685342984	0.3219766024675495	0.44339710968295293	0.24688812305663438	0.23312832721268179	0.0	0.0
0.48061793729341173	0.3053201066762679	0.2755267428970353	0.22616039753176048	0.05535264342342211	0.26564702628113446	0.008144439789288471	0.08132385807465897	0.22619514074460617	0.0624952476444236	0.08652354380649618	0.4766732930291848	0.0	0.0
0.14085938947947158	0.3127544276825957	0.10409015680689698	0.009314507986804721	0.03613044010575611	0.25408597994403964	0.007122968868576829	0.1840097601495307	0.20483837980890146	0.41170831634496535	0.2998732814815129	0.22120930066923256	0.0	0.0
0.45507746021533574	0.489074254137925	0.471167441647567	0.4307080184824794	0.0006013552805717026	0.10896111741656161	0.47600825508523464	0.14822804511317628	0.11133679454281614	0.30695503202894586	0.46353964246392315	0.12451033707960402	0.0	0.0
0.25780535434233776	0.4677765668120349	0.09107377612101819	0.31554748454469067	0.4492919628342873	0.47942795553194395	0.04808582562849173	0.4433711291331649	0.07319119339337121	0.17374000751663843	0.004191316444028537	0.045441695825194306	0.0	0.0
0.41327907594650676	0.16538392261166623	0.22895896321666553	0.4274694546282698	0.4751156933025019	0.2972541357567525	0.46131306009021716	0.24585779775336952	0.03373846382237011	0.2964052285407334	0.3474611939175237	0.26229733902064756	0.0	0.0
0.13820483696509883	0.2103123840157522	0.269574508843532	0.039643255295920055	0.0680435101820171	0.18280659039863678	0.4282144573520571	0.3256307128518213	0.21136288912395745	0.20272830544030862	0.30698468165493725	0.08432622828368141	0.0	0.0
0.24722412509214908	0.46785016387656747	0.3859384343532374	0.30190294037969345	0.40892498279350636	0.4520333515880175	0.1469790894533881	0.08423385176568066	0.299888663558623	0.11592556925514336	0.49360799766489294	0.4800500678574171	0.0	0.0
0.4903629877343275	0.09650853328262471	0.017117770864597648	0.2081811446651055	0.027449096028476394	0.07172694500372262	0.3179453401205397	0.025077926287381258	0.14850606839493646	0.016511417328497147	0.2394830725344616	0.4018299133482929	0.0	0.0
0.36857568549332886	0.015361728236531758	0.16224959043328685	0.14881386367687455	0.30793294754708683	0.22232728445126732	0.3612150859021207	0.31863160853320976	0.3582518495177027	0.42666588304758	0.48659770377321776	0.4381093580187452	0.0	0.0
0.013734212709635485	0.3839524219358196	0.2567467617293148	0.16300149548272153	0.17466326661589576	0.277670229482325	0.015604245086351276	0.2564484353863139	0.28154756485223126	0.4613133597569724	0.2913555347457939	0.26869954762678955	0.0	0.0
0.39370615185658925	0.17417264913761082	0.17350018252726485	0.3930045771267586	0.43003756581047964	0.26478456602944966	0.04330373844241797	0.2682659914625054	0.12255887073454441	0.40149548863075907	0.29179455971159435	0.028023623874507853	0.0	0.0
0.3050572313921697	0.12692297837908123	0.09721793175827365	0.06458823363052774	0.08540493906728075	0.03350950631718691	0.4333531549463692	0.46180639270338175	0.16100926824486167	0.39704363386509717	0.37747901152972096	0.18206228950504638	0.0	0.0
0.4027226823785873	0.3228617519919986	0.1993649953559415	0.28481855112142185	0.21467076617658215	0.2474528677089758	0.05900064060183685	0.2637877305059906	0.22522371192609064	0.11245937344384188	0.10435176847457706	0.09789941052691059	0.0	0.0
0.09135177260837629	0.062156524813420155	0.21332418232310169	0.3019411708299377	0.385086456750999	0.13672218761617333	0.3774989528814369	0.18290031643474441	0.1310130311634624	0.35864700512980785	0.17544218631392128	0.1839963126860995	0.0	0.0
0.4987251683257547	0.007990047601528438	0.4749093770458239	0.3352978540988028	0.43276494843010227	0.3730416813421219	0.13366405897394318	0.3565814901786726	0.29487400751630555	0.22586925432325156	0.3570025646810255	0.14457440747455175	0.0	0.0
0.18788991920403225	0.37591274267258246	0.14324725869708377	0.32797424254961777	0.11252119861701954	0.20901419718416336	0.3981328177415462	0.4681818356866678	0.35817758693806595	0.19027281464306423	0.11327780944638582	0.4413530687149709	0.0	0.0
0.4178766138526603	0.013287909763603334	0.35168296524639375	0.3250906328223307	0.49459522152747876	0.45905732728200377	0.15524488613462445	0.1007560226696862	0.3821040738577054	0.3425500159622673	0.3173649208415624	0.29036648589625674	0.0	0.0
0.07758025921149614	0.25482799171464343	0.23994393530830477	0.44282809600744705	0.168135513255871	0.18607084066476443	0.02277253104596666	0.4899016970873831	0.23613049055283764	0.16453344494634314	0.23244064022955058	0.45689538618555203	0.0	0.0
0.2687461082720438	0.30175293415507964	0.2909254227701452	0.10155307603665792	0.0510100987551762	0.4711974744124184	0.17291376517365814	0.2088004202381396	0.4500552467230941	0.1765845076800176	0.2965811236483767	0.4591749109520575	0.0	0.0
0.3417815020878191	0.1596296348695721	0.22327662891098904	0.1594479268523748	0.3607830530130439	0.1846547216384672	0.173966706701641	0.2514845171553689	0.34471463132757524	0.3650948262275052	0.03843147201009822	0.2012938101411097	0.0	0.0
0.14989783696946468	0.19989297750940194	0.10268091889855457	0.27136790403168987	0.132443656490019	0.21910894958731048	0.009627703920339847	0.03635074480621292	0.35906648938874114	0.18238698624008765	0.2138794768048738	0.19547166912301184	0.0	0.0
0.03602614929961606	0.13921545807025731	0.0006405927582973092	0.12865498068206882	0.27393616038413754	0.23529359508426267	0.4666930358761831	0.06333451437682086	0.06166443853976372	0.4667115936583656	0.4298026455074252	0.10274621176179566	0.0	0.0
0.23205781189652935	0.4528663214023151	0.3498303432347803	0.49642799230038215	0.2264331710428742	0.32255380435313774	0.12846489817905715	0.41856092614707063	0.06567504183493106	0.37228420453762584	0.054069589647562866	0.18665751570592015	0.0	0.0
0.13528134228527233	0.14481978379813865	0.24250062550906326	0.35589590508452806	0.12315430197080746	0.31340392408167916	0.0019005373812492343	0.10477996740672918	0.025975593079784864	0.03733008858593828	0.08590631036332341	0.10594575982825666	0.0	0.0
0.10130922799740799	0.02427855034970061	0.11714064910392136	0.013184911815434464	0.24416028750692825	0.02097150439609613	0.23887912387783627	0.1118161244480314	0.1891011969679156	0.4736869352859736	0.45527497513814824	0.32776671315782835	0.0	0.0
0.24967762372478192	0.38005852159757253	0.23412501975830058	0.3496892026584869	0.02703326843911663	0.2291218797114134	0.3696554085412672	0.16179255160315675	0.07313828024365776	0.07565780621910845	0.3766489109963536	0.07058595415323532	0.0	0.0
0.4397177678056511	0.40699103137194065	0.4879377987490769	0.24994087415652166	0.08623228918601045	0.2203108732764924	0.07406197936883224	0.420001181609585	0.08815568572040694	0.1397842957122733	0.14763403684049853	0.09213205511609496	0.0	0.0
0.10732027579907333	0.03275173177160201	0.24479013368012476	0.07241035905004134	0.25151410841635435	0.3283694831928699	0.32483191650036913	0.22252461262804507	0.10342824038891246	0.16546970315675558	0.08032219929225543	0.13515635544498872	0.0	0.0
0.18672118017149986	0.29048151079634826	0.08907591798499459	0.18024437996916953	0.4991443548122757	0.36729150171536656	0.17474616682557964	0.23292337065362156	0.3520021401684325	0.11696605783602282	0.20855231437525262	0.37277557665324507	0.0	0.0
0.34980551329810067	0.18636385910779463	0.25524768934344666	0.13882650228391652	0.23272566021809477	0.35441547307344995	0.06390405000437482	0.24652356218332966	0.1457914988575466	0.25088119378769697	0.49450710820345783	0.14783255291323139	0.0	0.0
0.09782270572286844	0.421707781528563	0.1531372285067844	0.3361638230168308	0.18908565622412737	0.3946255611846584	0.39438801120668565	0.06200172003929877	0.07943606218766003	0.4705473893111971	0.47445591450161106	0.4222791040619814	0.0	0.0
0.3805560884340293	0.4066348933575431	0.291402811311207	0.11873345412778785	0.020288199395864848	0.45654786489723237	0.09371627685796219	0.48587575183439197	0.19916879200757215	0.2764348389943597	0.11500966392175443	0.3609610371558999	0.0	0.0
0.01669402040006107	0.40613865084377065	0.19736292178090736	0.18444930044000818	0.4086928736309833	0.3028558363081783	0.22945908798486797	0.15028822909521572	0.06230561784671074	0.41468381554284445	0.3506428858970669	0.12324507609899649	0.0	0.0
0.18040484498778364	0.08639270637660801	0.40195586167631375	0.4788433838347963	0.31664513523067805	0.41711864414069155	0.3106276493960709	0.15973374519671696	0.44265477264277386	0.1943446671952756	0.03910658818761603	0.47819121581559276	0.0	0.0
0.24438747091959984	0.18347353459138266	0.2574377737753241	0.47647926127425005	0.22540471542577373	0.08969751434390877	0.3342775447258685	0.015070434887747008	0.1958114472940775	0.3509147974897548	0.17270104921996599	0.44596480585616727	0.0	0.0
0.3593080301195531	0.4142706737234724	0.1283538044693826	0.055521660470479406	0.4505824667628007	0.1982987301942098	0.2850538749892061	0.30134941297994006	0.43907154607615206	0.2245833423628445	0.25505441238827825	0.08194417376958524	0.0	0.0
0.14802726245805842	0.45663286025319816	0.46976274590188877	0.06525671892047297	0.43007200395885936	0.1451375973144956	0.22442238618623306	0.14321401782223347	0.14007770052401514	0.04328759632808443	0.15535285854645414	0.032952591298234246	0.0	0.0
0.10272592321551488	0.3229635088851603	0.12461276789348663	0.4972429291113242	0.19713264894342275	0.3659687795518073	0.35842950605655366	0.05379116915530263	0.3169979663140251	0.456988322864393	0.4612329417093723	0.24784568669339307	0.0	0.0
5.361518941610077e-05	0.41372761259283325	0.18786941923509298	0.09754933501989488	0.289940019872926	0.26968477847649	0.3260949068989977	0.16083758147424176	0.39271154982427553	0.3107540685546371	0.48065187331884895	0.2004370437408251	0.0	0.0
0.2227909382371795	0.15952164677186575	0.22742785476746652	0.2967983193041702	0.07678878001033523	0.4161892054537448	0.4113680242722459	0.42918541200461385	0.31094513306348515	0.30156563616247994	0.020201098135782247	0.15576917393238082	0.0	0.0
0.06281592562679544	0.18058192595075323	0.1518781367575589	0.15213621290793178	0.03335325719423743	0.3333714561396757	0.46814428630616534	0.21268574524090622	0.2297970707702967	0.08944540828081726	0.43774209485635207	0.22530282602432444	0.0	0.0
0.4005480738623151	0.3082863627045364	0.15171217029336254	0.4317565721504168	0.2853406587811447	0.10588707957055993	0.19682430383656113	0.40997291556497534	0.2489351288619076	0.17312436552583593	0.1651079671482809	0.4711292330459163	0.0	0.0
0.22198035592833637	0.21711571409969604	0.0585401553215934	0.2332614989792035	0.003318371800120512	0.10642789853824641	0.10668305734766076	0.24734969557839764	0.4863493576241519	0.36065664334863645	0.44634671794195874	0.3898771945818993	0.0	0.0
0.197341552380576	0.3055520264864791	0.3735307147603861	0.15251485010503002	0.1675187904760843	0.07394652118311007	0.2760818383749055	0.40190150171666805	0.246722643294301	0.010228279580410726	0.15418292722623556	0.05944293754728924	0.0	0.0
0.22487916554694848	0.4009257329376148	0.4988025894510455	0.02614780617304463	0.17720958742855408	0.20639464713089278	0.22779998443843769	0.2686575868502933	0.09115968267740437	0.1614964966343035	0.005385246296136403	0.13332156667177686	0.0	0.0
0.45528997912462255	0.4308335845722486	0.066414831436649	0.42211772277630316	0.1579450611693331	0.4337891541341106	0.12873371955508034	0.14364385933140567	0.4129737762845641	0.24000483884536966	0.38572944532798215	0.3630614487026631	0.0	0.0
0.43871378941717504	0.4312250614915553	0.20229956540720984	0.14640860775160852	0.36556131444090856	0.1434682817247287	0.22641210977219334	0.3925865813859268	0.4079649086842404	0.4425796932890056	0.29330601688993047	0.015132880240561919	0.0	0.0
0.39544998320944935	0.0938285608307663	0.3881760744537209	0.4026889532736602	0.210587913787337	0.21648542943745935	0.19429377565525202	0.11631942098857301	0.2705507513072802	0.024046795931188802	0.43464076482490116	0.21802186989898853	0.0	0.0
