0.25117285645716647	0.3073394076298831	0.07974901560844877	0.4688619948601262	0.2593807075525283	0.4954504521859282	0.34042353062127806	0.014796994747009962	0.3457676940245133	0.2980377445793264	0.45632391965978497	0.4888785433190675	0.0	0.0
0.012566848204154824	0.06136711136037459	0.06568259605215288	0.18594484228105512	0.23140450074547564	0.3339366672741246	0.4689753668053145	0.4440680032680802	0.06636759378332219	0.45845972166188803	0.059450082567550966	0.42778500714778045	0.0	0.0
0.17222824286209792	0.07323363645439579	0.2921183191286603	0.1041636455598346	0.06716676565561686	0.4108036252821162	0.3469946005955359	0.47184559912217755	0.2009991646713457	0.02000523915632696	0.36162677826187994	0.2935047713145205	0.0	0.0
0.41221404033536174	0.09709381426350111	0.17186754853983038	0.3058613244890874	0.1217296904768474	0.31060573455334584	0.318086654294184	0.06610165082328401	0.005478054988687531	0.24298260360290475	0.19599224518705477	0.15947188422866215	1.0	1.0
0.23706498382638358	0.06150662420099806	0.49887359264083936	0.39329828071674144	0.08710667338147554	0.21640419020922375	0.016489413701826883	0.2051708699428904	0.38564597057091493	0.13920358042740527	0.4528626706741344	0.2636788608055435	0.0	0.0
0.022520620876475106	0.0961025401201116	0.18363683323530156	0.4643756675253938	0.11976568243872115	0.2967710880077108	0.21890390151771122	0.27854277010028916	0.38915271613886904	0.3009850928121019	0.14839729631849197	0.08382360454301907	0.0	0.0
0.23774329028004704	0.18909156412234557	0.04215714597886239	0.10183683849624603	0.1795167294022934	0.05140794503048163	0.43556215910124213	0.2561532457209627	0.05820715668260251	0.21937364929636283	0.10492019243412376	0.32363553957215085	0.0	0.0
0.4736598337657014	0.23849763893549925	0.056986506094843514	0.35505955564255925	0.4464094407933093	0.4435675157927102	0.3940665753582116	0.4164306817466982	0.0026955254211872837	0.36384816167552037	0.1695189160109114	0.12245877019600576	1.0	1.0
0.00718630024348782	0.39230905145303446	0.25101685507237814	0.20218133642065683	0.0977915897248961	0.049419400842313166	0.23209607830100581	0.052444939975064275	0.30952318755989405	0.27320320199880843	0.34261823899870325	0.08109650344673391	0.0	0.0
0.26295454198217794	0.32207465192725726	0.13640782922726624	0.29249324548203165	0.1463421386790139	0.49195518538359856	0.47892462298657396	0.4715380289848368	0.44851843674263303	0.4091902546533137	0.1900668307094549	0.29042681914737245	1.0	1.0
0.37787540661135344	0.48529514917221195	0.19189483192445628	0.33252747224037243	0.485876145059762	0.46251946467364274	0.053376325748134223	0.26142581388269437	0.2943297998148687	0.44808227600039235	0.14119052760252093	0.2982764910873667	0.0	0.0
0.4884837417249243	0.08403286404947152	0.0041315343136620886	0.3809184569727907	0.13236996507153664	0.07364525185823284	0.04584719342907312	0.2834666787723335	0.3094810719943554	0.26494345596272445	0.1039635769016557	0.37152975444220004	0.0	0.0
0.3164488296054627	0.2577526567263665	0.19677070683789982	0.04887649079002343	0.16645065148879745	0.4819178220802424	0.05205494463172328	0.45371325523872486	0.4551366289652066	0.021093342011331118	0.09504036596915905	0.3092775109741115	0.0	0.0
0.12294399985044119	0.12002168494622906	0.14525636084500326	0.3750671569065592	0.37649690035888655	0.1412737080078006	0.3124448691298269	0.2026816536713592	0.31917175819036225	0.02438829734181952	0.05472090536564067	0.16852994895263862	0.0	0.0
0.3362285423528141	0.14708585826542642	0.04186648646035657	0.36535764692942385	0.19815409602268563	0.3652785468204758	0.05223936926347128	0.09566635479376318	0.22331715391580043	0.2551390516523892	0.0799058829640038	0.44701131057533605	1.0	1.0
0.4980588383693591	0.2934945900516556	0.19094012721517428	0.04585362911144042	0.1532609705915689	0.17886282453491015	0.14748806668626818	0.2847092035767081	0.3814374725004023	0.44814389666408555	0.018349358874404753	0.1287419207230302	0.0	0.0
0.4664853986374679	0.2995000509697573	0.043175657635755316	0.05081231294278149	0.10021371272481211	0.09957497472567067	0.0907591090839433	0.2606221393718904	8.271042098328962e-06	0.13084348543529056	0.48369610424773507	0.37935417778985836	0.0	0.0
0.11124903391408308	0.07305014546095123	0.21743843363255744	0.11341674782072164	0.1473783955072982	0.05690861854068291	0.4793365776355259	0.26810154497197025	0.09567141587459371	0.44357900192887884	0.48838696735510634	0.25927883321195794	0.0	0.0
0.41931684913396533	0.3738855169991317	0.05219866426097469	0.15663801170736902	0.15218037126860745	0.44648763314976253	0.14763735455224758	0.20977259202943688	0.01213393442825833	0.3330381203890014	0.18626906265853505	0.1362360607117793	1.0	1.0
0.44671232150819856	0.47759904921664437	0.10498693725060976	0.09129205423462239	0.1540939628913804	0.027314272205104517	0.3306785174277582	0.10643003942737439	0.4823294970176951	0.44505782643923003	0.157559678075732	0.1996148697650978	0.0	0.0
0.19066114224672365	0.27381468514373014	0.04429477585963387	0.04578687156207484	0.36451123955777337	0.4197637736500895	0.4929182441442566	0.24036686011526226	0.40919084720160614	0.16855673831705853	0.12776630621814938	0.11995966896758192	0.0	0.0
0.28542762786611137	0.26783513043051066	0.3894776791708529	0.285771839574469	0.29554896418378906	0.21849647792037197	0.10248640054834618	0.45272417274532106	0.14538307560960018	0.35782336640566614	0.25408343958858537	0.15917170517807738	1.0	1.0
0.38370723446219335	0.18845633337901296	0.32543612386730436	0.14552319556723964	0.20327294520881017	0.38252141335863904	0.1468896906218819	0.37621718797380344	0.2967862152664021	0.3657720695707377	0.008856126606512638	0.15988308212451297	0.0	0.0
0.10301641698375413	0.39272303033274103	0.4764600168384263	0.10348035841300923	0.4196464101182372	0.46383692570801005	0.08200463475916969	0.2597142811169824	0.10549752231957876	0.4382140083507722	0.3400174862616652	0.199925193226213	1.0	1.0
0.35579099816732035	0.3435202058098989	0.3438704397331417	0.4042369254736571	0.09022486501495547	0.4340341574757644	0.1232224755688025	0.005013107514144632	0.2236744479980174	0.3795928589523449	0.045186065425130095	0.36565429069176436	0.0	0.0
0.18045986705877476	0.028520519230667396	0.32754573359663913	0.03105773401606604	0.17578324379437577	0.4068181072344217	0.1752774018018775	0.31926279907707644	0.42933407904446086	0.3852991390912422	0.43199226093088267	0.10119898892845797	0.0	0.0
0.14991144346494434	0.2527682527857394	0.3217757576310913	0.08062814179991734	0.33930011661722165	0.4027303945930029	0.486096330549568	0.29202848198106196	0.31265586510644705	0.4003164578877001	0.30725204004940737	0.11098822784612061	0.0	0.0
0.020857107906290084	0.08740983018240212	0.417732353505523	0.2836776664275264	0.49434005362312383	0.49593935854645776	0.07420740331815212	0.2881423470178412	0.1983670816502482	0.07305898084568574	0.03275050798699519	0.26690135400589426	0.0	0.0
0.011365212567730654	0.31780997237811864	0.08607568623383949	0.3599380136413092	0.4740856820891495	0.23353261778594914	0.2656871467395593	0.41999348041622864	0.1116588459996617	0.32189344810344445	0.4722565496787322	0.44982166345897406	0.0	0.0
0.36949379110647335	0.09933261873949695	0.027822979547209303	0.29190203579182217	0.3728619331825745	0.43335574008306804	0.16355724236695873	0.14014282277937962	0.07701096424020776	0.47498969187104195	0.40561832233610223	0.30580564404417415	0.0	0.0
0.49700301676885716	0.178011651629094	0.21171441098534288	0.25037734246198706	0.21571743717335168	0.4046289910026438	0.322962234831792	0.21942245820309747	0.4450876403524977	0.2489172404425976	0.3098220333386559	0.13848054623674777	1.0	1.0
0.1219389564506273	0.4363592922274907	0.025320660273634332	0.4006568987946841	0.23073350377893403	0.14902323124537115	0.31503899151042786	0.48150855677400684	0.48733136465159427	0.03344701386997434	0.13915837599677783	0.4016126739435205	0.0	0.0
0.28810455327856316	0.1160111095378823	0.006393024919719437	0.23999944477109425	0.24333993570031442	0.062383396328576424	0.32389978671098496	0.08815455834073244	0.3271931561889451	0.3633234088886234	0.46234888978032684	0.18984804066873662	0.0	0.0
0.05156189540766881	0.2594769951271419	0.26591545223149826	0.4319506864476848	0.4946121197671629	0.24784375270273	0.4978531939092725	0.027290098857366107	0.4444597112376445	0.27466807398872806	0.2359714707191808	0.15089079268425892	0.0	0.0
0.23648946223118256	0.18586670168950503	0.2931379261979068	0.0739288583122838	0.03407362591899388	0.3477783451181272	0.08054194784955265	0.4136705807235549	0.12997444281610693	0.018012856466334104	0.0955469596929423	0.4383920385904327	0.0	0.0
0.24568216841945179	0.11220496215884573	0.4529641600111938	0.2255319142516412	0.034978806722985034	0.359907068852117	0.17203133124682163	0.1602293628454713	0.2956046600369557	0.016960875293514643	0.4053251793730124	0.007995312929443887	0.0	0.0
0.4129386481909454	0.12825275525832164	0.09282797157590433	0.18325240943195892	0.24030904250429724	0.3628453074415942	0.18776499091346222	0.09123148891746391	0.004903149395720063	0.25983881312087254	0.10055807251181648	0.33424973193838176	1.0	1.0
0.06244630302893428	0.4279180219686373	0.09570636851917536	0.4515820723113141	0.2712534151864616	0.15650541484110725	0.2997497161971327	0.30101330054372777	0.049605522679905034	0.4226561759853842	0.0923464190432679	0.4703516631229296	0.0	0.0
0.22155235756760244	0.2909909497632208	0.20707612137259668	0.08038765447906199	0.33346828954605745	0.33687198449381645	0.07225552215533226	0.050482074968243695	0.12167653249508853	0.19129162466787636	0.09871826453003424	0.2810797250864889	0.0	0.0
0.2123064429138412	0.24346726079298558	0.42180230429396803	0.19692677188137026	0.27539250367614887	0.1032108022014977	0.4994536810945984	0.2830712486895257	0.49902689692537777	0.315357846175576	0.27821141236047103	0.40399370831742626	0.0	0.0
0.044601543842603286	0.4271804994373263	0.2376730207556152	0.33236149626154204	0.22745922714943856	0.4835301839998136	0.09777056852573268	0.16595034007460657	0.45359211076820816	0.10576168065665903	0.3848935453126431	0.3301154057604642	0.0	0.0
0.37268923411746663	0.16558931116716907	0.12059368302069595	0.2164886153006147	0.45491894823755563	0.4447343316473538	0.3458533633660772	0.2394365239819991	0.17133329710391626	0.013054798028951431	0.08172144831801825	0.31234466707098546	0.0	0.0
0.26652479993752587	0.3636380212603326	0.30939351429198386	0.35481087040167897	0.10930640221373467	0.41061623118498786	0.19141948922406543	0.23122486568968842	0.3648585677825915	0.22019516973334902	0.04791119213156769	0.40463073834676544	0.0	0.0
0.14038740824577178	0.45731500959049637	0.39790769477328175	0.4800199760470175	0.4538385777536645	0.034766479772962045	0.16269440046938505	0.1762301401692402	0.27890743595361245	0.10846393348278638	0.15569413644759417	0.18466044832973222	1.0	1.0
0.005986636380275967	0.47093519248597476	0.12487111152806812	0.14786199235157788	0.4913612851055157	0.21615941241355796	0.3310339258204311	0.4737124932889206	0.2643804177794206	0.35655821508661933	0.3137188019343887	0.1840962474718965	0.0	0.0
0.24441412264569462	0.34436154181958933	0.26043176522148337	0.22965936356355948	0.39733060944237103	0.04283714537499622	0.1279379340773123	0.48399230347614014	0.35216233796398805	0.1839579421103149	0.1795934367172583	0.4391260192920377	0.0	0.0
0.46787663591368506	0.09585922366905042	0.15786125811244284	0.40869449711615446	0.13959261724254968	0.017851735560257598	0.2323070000587763	0.13914205239511968	0.03361469728858307	0.27939671204583977	0.28928716783044944	0.442533172503336	0.0	0.0
0.10790430142253987	0.15856450389132698	0.05687719735103397	0.3621501001577392	0.35070937085307563	0.21298597571782935	0.49237211391191454	0.15257402632864053	0.4855401619295218	0.16563733690466714	0.06548105463162796	0.3546719024599653	1.0	1.0
0.21909009592350281	0.4879325577106828	0.25551700750463713	0.26110260695376897	0.26160666941635985	0.405475875909086	0.45482897264563077	0.2755892036160437	0.43520198071005345	0.23064640839429323	0.0035767808786945077	0.46119204286621895	0.0	0.0
0.09199865847807803	0.3993799606460324	0.15037498727885884	0.3505165137933078	0.025226390340222227	0.09270446281411715	0.48580068942890786	0.2674342853275321	0.3798303232385776	0.09031540436774477	0.4120036515981687	0.22448539258132538	0.0	0.0
0.009112269880721502	0.1964032119252911	0.34542308939704613	0.4016124297926496	0.17917352547233156	0.053421837683450324	0.4636234081631827	0.05053944536992594	0.4406798118327256	0.47891824493586366	0.26620532598857793	0.40858595317919616	0.0	0.0
0.07831305077759754	0.16662088468474429	0.017003665087313435	0.019851169127406754	0.010449999556761291	0.2785964655733089	0.33029871604039085	0.3940525618208094	0.23006400009559208	0.25779791406640234	0.38614630989947957	0.2895018800443247	0.0	0.0
0.014806100818357926	0.12297074480391978	0.22389515570403196	0.010792579317463802	0.12029518958697727	0.1658287585544393	0.22047980098740777	0.1290170226574292	0.336538658731741	0.22139217113394893	0.3337016407653704	0.058347147308348224	0.0	0.0
0.2695976235189967	0.2186299435092957	0.2100032477678888	0.26469279202904533	0.2844599193558803	0.44234704414371684	0.3764310137559759	0.2747099601450822	0.47135175547095265	0.2987661502480207	0.4515880378631656	0.3195108363065784	0.0	0.0
0.3418801297087153	0.03125492548819386	0.08172701611961553	0.18469097802990397	0.05253385726391996	0.2739511200111128	0.4428524053516356	0.42278222776925717	0.052528434088367826	0.33338058063891185	0.2744641070117871	0.11254233529396634	0.0	0.0
0.43049414705589717	0.07239441154975335	0.005393928060505759	0.33241798275553547	0.44799783879651345	0.22872287131072433	0.3376656358711556	0.1210225302370928	0.2747427001014661	0.09531597396276731	0.3342287549017952	0.28260581032841803	1.0	1.0
0.007631930165930112	0.007999118829517482	0.17907120166847584	0.15371220647856793	0.0484111669994447	0.07645973545511192	0.010722003999264706	0.29908079079184857	0.012437195584376393	0.43277979386778065	0.173108729696626	0.33813285967238493	0.0	0.0
0.003245428598646516	0.161318200299166	0.391050349459448	0.17782303290590717	0.052864133551155434	0.3847720592588559	0.040306387201955174	0.04295146748766876	0.2611178240286305	0.03228084273639065	0.04110074193253094	0.3325849249349294	0.0	0.0
0.22667157301503504	0.21758578521228145	0.4516832738963429	0.07533016504125312	0.09132244226276526	0.18139077933629227	0.07329298442729926	0.4164784342724115	0.3610338265974617	0.4726275148758335	0.2375490503037141	0.4577355929853172	0.0	0.0
0.07609395734908703	0.10876357352836202	0.1491697666884056	0.1079362567282735	0.48899711202343665	0.44391880814896556	0.2525731800050487	0.3912668880473623	0.07566014889372563	0.18092098723935862	0.37969821545906995	0.16173263413098615	0.0	0.0
0.48673667629735073	0.3351258205322253	0.4944628969781949	0.352156282459902	0.01989187321198782	0.354571697145301	0.4034585034674737	0.002091173751507691	0.02341891350254055	0.26453936915840925	0.2716460163482621	0.47732172582999743	0.0	0.0
0.16702271408556085	0.4026516224250002	0.054596048714405654	0.37185661544616805	0.3727030877187716	0.25239889036299706	0.4095585603787768	0.1488292143977566	0.45178858121193205	0.3886813587647323	0.16516499193818956	0.3727330795725583	1.0	1.0
0.176019313885227	0.10055697537362374	0.19545788826630367	0.26144544149483506	0.3788684113949797	0.27657334225770563	0.16145861823690083	0.02329494430658724	0.41350160679643067	0.21425027751291598	0.19086042627607808	0.1801098120304508	0.0	0.0
0.11149788349666251	0.46078380060391316	0.31763702831453694	0.19368889058098887	0.24597364514973924	0.1624234171582078	0.14980606955837011	0.09062167528516407	0.25841086845847067	0.12052052528504958	0.09774298845420204	0.3652327168083112	0.0	0.0
0.07199357084296026	0.4059319620648993	0.24836084263856006	0.3606866245701815	0.0038490088320795035	0.14768373625179076	0.3396494520938456	0.3444494678551384	0.01940360431475341	0.3923667662261939	0.2206223372203599	0.35010102898631446	0.0	0.0
0.332905604927946	0.39950969926976077	0.06101605593606102	0.3504777854533407	0.06288581806298538	0.015572200452701801	0.1639068481119445	0.42073332964392623	0.23135058536214487	0.1647211565811933	0.4355515425545181	0.15827543858394422	0.0	0.0
0.07854574605887232	0.156516326617142	0.06725159241526907	0.4027499220089501	0.25275350218492715	0.36692962108800803	0.44230654470318137	0.044097359412776094	0.247217225641934	0.4257936430535608	0.12599384350713794	0.16932041630322275	0.0	0.0
0.13013655092230103	0.3528795196768676	0.2946942097636098	0.04438345660842424	0.10582979681237831	0.10139360932889868	0.019502401228180977	0.48774294187918604	0.33757151530440743	0.21610677761148556	0.0011958637527019755	0.19715267256945374	0.0	0.0
0.07213168437569423	0.31240464736067564	0.43068991983484556	0.4354500676050823	0.10925585785920522	0.20953021035076264	0.3946397101452896	0.12562532972397794	0.022700621061592097	0.24604265860432234	0.36644731660851837	0.4351219271167207	0.0	0.0
0.05447611117729151	0.45700663417099113	0.3329544585793789	0.2157342514222811	0.0814286705218234	0.269752074292567	0.46369223496099554	0.38912931877621126	0.11805931426649058	0.25372231723840566	0.37540019005768904	0.28472131627934916	1.0	1.0
0.12411872937991936	0.3937296099207831	0.02935821707259406	0.08086821977371839	0.30565626675667457	0.20006603627443825	0.3557209541164664	0.4410331899146134	0.35848342152133666	0.06801781969960963	0.31638837050988244	0.012721756307056853	0.0	0.0
0.324215603926463	0.29607149025879964	0.13671230468322682	0.13390931475196322	0.35452962615510497	0.18772357091394953	0.4571084021832581	0.3603377226502501	0.3687974750875045	0.3692976555747437	0.3299420453949272	0.12326628915748233	1.0	1.0
0.3026154656951605	0.08863635914388979	0.10529325719071925	0.19087451509280873	0.2523825014271613	0.21473015126617695	0.1704130502018107	0.09689443652731833	0.1764242568482643	0.29609061287581157	0.3249927818105066	0.04123875845733649	0.0	0.0
0.2498819562405844	0.18057015206150184	0.10194899559580617	0.2089949687652884	0.04106221317386344	0.06669756428356083	0.3217773053589106	0.4713293333812358	0.22718706677530864	0.1426271931012295	0.4000755853883028	0.04367679769964594	0.0	0.0
0.20270063090454182	0.35219306235734305	0.4476317188458498	0.25417069086416894	0.15357033093060396	0.40365678378188946	0.04007342943149578	0.25702352577798	0.37817381157307656	0.24619360250414252	0.06613179511915912	0.04589633938161575	0.0	0.0
0.30112781644514325	0.3981474528762457	0.24707498489930207	0.22425976457278746	0.03187702875949261	0.07905507912946852	0.13866191559525043	0.33809278559216766	0.4885440254166468	0.176405000573775	0.4103214574690468	0.37929998880486826	0.0	0.0
0.06944629792935486	0.13668136240560852	0.15509238765962596	0.42774239358133465	0.11614121674161881	0.4482228580022912	0.026858674416886164	0.22830774328255354	0.19631765198057577	0.16411429087376628	0.1461275447948861	0.06251914765619665	0.0	0.0
0.371684001258175	0.03194368048027385	0.05006432927721827	0.17409716710464446	0.39957965044605603	0.4008515930469593	0.1394235305996563	0.05707077266507887	0.47916838323491867	0.018807312743072735	0.19961506535365225	0.4634908166280569	0.0	0.0
0.3235134805044693	0.2613619831181268	0.035783120229299414	0.22090934404640128	0.06960198757453817	0.16849596628020352	0.05368982812167672	0.27971151415964274	0.35171344796814596	0.36171741335437646	0.34490720888190873	0.08096788400371768	0.0	0.0
0.025669396947653356	0.1290612904464984	0.365604687238164	0.19534563128215993	0.11233048519688182	0.3392250163426218	0.16543217335555277	0.118950256385147	0.14549620136610664	0.2725857844987873	0.34969552915723867	0.3656066404417606	0.0	0.0
0.31839475764934	0.27201180238066086	0.0960342053167908	0.1268584470628426	0.19214008808760802	0.3263775610395568	0.16898379364201255	0.12916678729867592	0.18812001442362175	0.30883451449685784	0.20543603596574966	0.19844038641823802	1.0	1.0
0.1845363557676244	0.16185356811767587	0.2906684803961158	0.31281581310618295	0.36444806829042053	0.4647420780858323	0.13281031964182488	0.04102613864917981	0.0026615166028280957	0.24739777758501308	0.3147740147550965	0.14186933473865504	0.0	0.0
0.23288250732571059	0.11793915805866412	0.29972539621022515	0.489563330831089	0.16776558409630704	0.12865992471741527	0.25204708639263146	0.4045755826003443	0.07019299377978366	0.3584641575177814	0.36544175921896455	0.22106479537788165	0.0	0.0
0.2695050278464453	0.19408077661854084	0.25479733618326345	0.3564469129460474	0.08079236470890233	0.35977908144787124	0.05981296660688579	0.338048244817798	0.4501418326579799	0.2188783831693904	0.33241190353883854	0.4375536660182002	0.0	0.0
0.3230225149177353	0.334924414342677	0.03885258528927066	0.2942671652126868	0.11923123970987687	0.36401873407927426	0.38792175194176187	0.3420095276714936	0.10163433818276962	0.4109055789023541	0.08208323278463758	0.4593754730692753	0.0	0.0
0.1648379708341559	0.45129320743688095	0.13600904195798985	0.15715887386115174	0.3773265031838163	0.2633049252697447	0.017341648949309563	0.47599923743713274	0.4620345607585577	0.3487833915277949	0.25292568802546433	0.2453867611161723	1.0	1.0
0.33122977298638007	0.31520267106272915	0.003977902606298489	0.3319504516743299	0.012152103652608381	0.38327354284150034	0.2566575692584935	0.28739503995238835	0.2267885719453952	0.4252464796773726	0.07129101029098295	0.39732236244372754	0.0	0.0
0.2671788657251539	0.001727194912448382	0.37591302835415696	0.29770233387955874	0.3920831080121771	0.4228965522841265	0.004519077304535324	0.24434384995262975	0.3244704867601671	0.041829738664334704	0.3061762542748774	0.30765245264903435	0.0	0.0
0.0789966148132874	0.4708405745494608	0.2507999285389346	0.19649066979634522	0.22400589059163306	0.43211115905723757	0.4342959502744877	0.40298862254899315	0.17330664865595674	0.11487865265917063	0.42702164496899814	0.08529564208513774	0.0	0.0
0.15347155818364544	0.20962558104014822	0.050780837334221174	0.4466063412367294	0.35841283029281296	0.01124425024589959	0.04594712801271611	0.2445502594629424	0.31389280365977956	0.2979977663355485	0.24425024007261753	0.28548503375298245	0.0	0.0
0.4021996114668921	0.49844336344903156	0.12634778879324082	0.16011302911342057	0.344268559159849	0.3285629583223502	0.12626944253500055	0.21803984793591896	0.22311417497523828	0.07880610910671487	0.1838299578108012	0.23618126913203785	1.0	1.0
0.13504679398035058	0.3983712389663011	0.24066481990686867	0.13856842009278508	0.08669093319871896	0.28949390801852265	0.2156677772039019	0.2958405787579918	0.4032029578031965	0.12853047303841503	0.021489447686297125	0.34871389681789244	1.0	1.0
0.07110507529228371	0.39109235432136547	0.44392433567198547	0.32934964427211444	0.42407866184549353	0.29495316252414344	0.4338655228924192	0.4655012783040514	0.10872377276958822	0.18757003396138933	0.1269601522304713	0.4553852258208781	1.0	1.0
0.4959638077893372	0.2536516499321545	0.007003117785966351	0.38312436651745163	0.33561557989150675	0.1147894208682072	0.22887786719212222	0.07220011289354061	0.4118185468607529	0.2458079554172225	0.2023089846255826	0.13273587184225405	0.0	0.0
0.3580404047017014	0.11532893069265782	0.49700113680248087	0.19049828236965793	0.29526028517006936	0.4511886441803791	0.4578645904027243	0.152791647367982	0.33743075263751987	0.04721622862463093	0.47087251782176076	0.3090814016946494	0.0	0.0
0.19346272858429497	0.12240160732456057	0.47568893582079413	0.012351254835844871	0.19503882547135326	0.10567372248320811	0.24358712591703352	0.07406301467468057	0.4503749847596934	0.20576627445182155	0.4032214628703758	0.1911374287096635	0.0	0.0
0.013793894181236943	0.235089092615904	0.4604836220022191	0.10422453006716692	0.42875812986869766	0.22313551517553432	0.2514121312571087	0.12738071163259979	0.4244750474129859	0.15135958412015021	0.21587469375238472	0.334541267028618	0.0	0.0
0.2527898032301187	0.29138422288711113	0.2719335495016883	0.48421697122450824	0.3356749256555309	0.1412439920161928	0.2823825346037943	0.11586629645395691	0.4923930586545607	0.38963536998155923	0.15669874237860787	0.36829272756716597	0.0	0.0
