0.9517947144506946	0.8051610945832891	0.5225351131376132	0.6314511039475925	0.0
0.9542293724494133	0.8086654896417337	0.9892479271999881	0.6133307784807068	0.0
0.942014257628425	0.8221445080948672	0.5537693053452073	0.6511706085199374	0.0
0.9330315302752163	0.8797089278457361	0.9308791673770132	0.6762987121156329	0.0
0.3783227235104074	0.8843019238621688	0.5876107073021206	0.6488902774269966	1.0
0.3657540736448115	0.8139601150329188	0.5582588539575344	0.6285542027022305	1.0
0.9500290397546374	0.8784883893694626	0.5012887895281939	0.6673423658314254	0.0
0.3099173917284033	0.8609697510647527	0.9869703073568493	0.6674749835642038	0.0
0.3909120531133417	0.849009699619057	0.5821546021651579	0.6391898908891058	1.0
0.38312699956126206	0.8220598987239037	0.5028643328481863	0.619292274301005	1.0
0.3777249953612818	0.8082050550957564	0.5340640526711724	0.6832570930221186	1.0
0.9143636828157405	0.8143508162359133	0.980791301822179	0.6637224265465632	0.0
0.9789726965711312	0.8880002197523829	0.991356077061941	0.6077159489155696	0.0
0.3519424799752177	0.833780329957538	0.9812002295405033	0.6520866265954995	0.0
0.9589406345958308	0.8896097281345855	0.5488044075542625	0.698975668146081	0.0
0.9246844707840014	0.8777889331040115	0.512070890952244	0.6659270627394642	0.0
0.372136855203814	0.8249456905468557	0.9302638601450205	0.6539496462455925	0.0
0.9001916585326359	0.8495889587799104	0.9157708382856516	0.6594873138372424	0.0
0.9842382709412795	0.8822146492147335	0.5986665143173273	0.6230527152284241	0.0
0.33217476920213634	0.859258579326638	0.5890003402559656	0.6837215517581559	1.0
0.3341944459352356	0.8184042327017277	0.5306424257221848	0.6978471068275003	1.0
0.9757383290135933	0.8786328761039895	0.5781498630073146	0.6846146420276955	0.0
0.9346192017791563	0.884664337197859	0.5809441038302686	0.697021595485476	0.0
0.9923407879450508	0.8866682306069533	0.9582317364050221	0.631224504237009	0.0
0.9309820777758385	0.806718105489114	0.5075265651471472	0.6503385080863184	0.0
0.9606243210796257	0.8957226929154991	0.9135394918628852	0.6210621363614638	0.0
0.9188485681604988	0.8670916542784625	0.9748712787828298	0.6231921799043948	0.0
0.31073675888581104	0.8306167327424052	0.5726618750570076	0.6205092850841822	1.0
0.31919622514432816	0.8361477938248706	0.5745476970062489	0.6930345208126539	1.0
0.34871285850239564	0.881423642030089	0.985155307792783	0.6115635052522816	0.0
0.33771113354901416	0.8848591838087397	0.9048086366945499	0.6826410906284915	0.0
0.3413604513553684	0.8228626385162812	0.5614974858893205	0.609093597400598	1.0
0.9249771449096343	0.8309396235239106	0.9400569297208009	0.6907480178189274	0.0
0.3262594378999768	0.8966439983975373	0.5398999916052931	0.6108139692706919	1.0
0.3596280643516823	0.8486213116273564	0.5222578231261938	0.6383144779747723	1.0
0.9834216721002845	0.8486412574061818	0.5866170757707758	0.6703169513082935	0.0
0.301928674922541	0.8336979552269705	0.51581618948618	0.6618803634596885	1.0
0.9120803240211771	0.8493484989498865	0.5960304729842175	0.6629061393314926	0.0
0.35463977274481684	0.8045863666811489	0.9039682130377314	0.6016097187100323	0.0
0.9619456129295755	0.8662697501593214	0.5430637232352418	0.6371285754404729	0.0
0.9796056563328369	0.8586683793805495	0.5782029762177263	0.6859274622073748	0.0
0.9222992439171371	0.8325729345336006	0.5964837084983293	0.697785719882654	0.0
0.38594798656862267	0.827486015242218	0.5771808516311101	0.6224064824379315	1.0
0.37435754802385496	0.8119613510045667	0.988162800973688	0.6802502104335516	0.0
0.3383658674298607	0.8744731945371028	0.5839864228650509	0.6206959191703898	1.0
0.36813944930248477	0.849341712998547	0.929408800223058	0.693956445605959	0.0
0.317060854150619	0.8376295764958597	0.9500813515622079	0.66518823754677	0.0
0.31204124022247526	0.8840715556937389	0.9662791207715272	0.6108483407619173	0.0
0.9571381534904589	0.8944578984589053	0.955773194338129	0.6980631490434843	0.0
0.33503937878851725	0.8938789511401934	0.964003012617084	0.6803451491342847	0.0
0.9111123131717239	0.8589689504540551	0.932567648609257	0.627752584515035	0.0
0.9083674814069829	0.8236117940475322	0.9907090215772044	0.6461861423694595	0.0
0.31214437143008233	0.8395048179120034	0.9798995092832915	0.6921399986055262	0.0
0.39659596532780095	0.8967473010754017	0.5409624586942912	0.6657567725057019	1.0
0.37818303503120787	0.8169442559755592	0.9424588648639539	0.6077578305544546	0.0
0.3512801703215395	0.8971243855271972	0.9570012599525222	0.6576318605926644	0.0
0.309534875182629	0.8672131237096734	0.5647807798706068	0.6698683164665267	1.0
0.3140046994220389	0.845636482371877	0.9459884795803889	0.629628833262824	0.0
0.38128052583742544	0.8108024382298779	0.9931935520392303	0.6028706737873106	0.0
0.9786519658982837	0.8558323660034667	0.933048431844425	0.699848221751333	0.0
0.9117062760706626	0.888737397794377	0.9710799020462898	0.6966795355180114	0.0
0.31218239441656503	0.8397447189215412	0.5374393266804016	0.613413522957528	1.0
0.9620690445874048	0.8350623420757751	0.5189623591114659	0.6228950987733531	0.0
0.947312454953404	0.8413018359902807	0.9697430655268335	0.616395947378729	0.0
0.9649686193403777	0.8615875769845482	0.5136596013725174	0.661560078200814	0.0
0.3168677190048771	0.8918250018209422	0.5730387661182763	0.6309110298885744	1.0
0.9153148830492864	0.8567082967778502	0.567579386871617	0.6812683783037607	0.0
0.9903794430023172	0.8494123220474663	0.9058352687843446	0.6000989722528458	0.0
0.9491113023539953	0.8147724311417369	0.5121685827996695	0.6174730001582128	0.0
0.9255009087980823	0.8773206441767873	0.5001893886429558	0.6164943969131893	0.0
0.9173078065260023	0.8369434344934813	0.9086466114233085	0.6840089828958913	0.0
0.9189074445218234	0.8928971865713987	0.9064568979706206	0.6639045950224162	0.0
0.9899016064595589	0.8384923945753283	0.9637347888108124	0.6861000464882172	0.0
0.34919710719865105	0.8454601280981626	0.971816594429253	0.6038409031689992	0.0
0.9917285653985344	0.880835008698094	0.9798532953746619	0.6516351611617117	0.0
0.9771939965473597	0.8824781847496201	0.5574640940486131	0.6575394192852305	0.0
0.9279017261825703	0.8872735375529739	0.9468641314774626	0.6655684439925239	0.0
0.9016789742533744	0.8423154710422844	0.9223440297903348	0.6626906727679255	0.0
0.9214413798269727	0.879597564371684	0.5029012874728673	0.6043917387518761	0.0
0.9913338613629974	0.8202259620367003	0.9095345860550202	0.6951140750454463	0.0
0.3558445581140106	0.8384775933594788	0.5494824081705398	0.6204880840236482	1.0
0.3082250869690744	0.8976354476299607	0.9528752881603861	0.6567574620113524	0.0
0.9750034357352941	0.8000319903476408	0.9963495617151213	0.6152732848456178	0.0
0.9946640151123751	0.8111832422887636	0.5574472424451085	0.6958764037857464	0.0
0.3079217499672652	0.8721945365634841	0.9971354013824116	0.6571988659982879	0.0
0.33135861464266314	0.8560497254891966	0.5796475641279322	0.6801386873626866	1.0
0.9501036819519122	0.8394712970726561	0.9011980893458111	0.6421234713159742	0.0
0.31127257915204365	0.8364555048348092	0.5034096608113645	0.6349932367148382	1.0
0.3053877614628622	0.8044276178331726	0.9294710882567727	0.6826192122719464	0.0
0.30561083274385564	0.872115525029207	0.5451542605340344	0.6055636406296061	1.0
0.3444392332670717	0.8773387465940777	0.9518138385671823	0.6762155528910625	0.0
0.3687321098669529	0.8951800358984915	0.5353875571369543	0.6797523230168396	1.0
0.3089035878146667	0.8448695081383077	0.9649868030445844	0.6728165136066082	0.0
0.9258554174355693	0.8445685866734087	0.5185609688955521	0.6367708288241098	0.0
0.3323380185928059	0.8740933734987922	0.5334589376189959	0.6011893589736838	1.0
0.35836503165365324	0.8643372149327805	0.9830670021946953	0.6582261853033194	0.0
0.9927261991047844	0.8759602530264513	0.52583968925879	0.649360431183975	0.0
0.34385789150285007	0.8435526910635833	0.5631358100812686	0.6442379709473524	1.0
0.9335563544063447	0.84587485217954	0.9716242637582763	0.6651437588783446	0.0
0.36143878750734526	0.8249238233955213	0.944371015454265	0.6028448085477067	0.0
